User_ID,Venue_ID,Category_ID
103869,4b449255f964a520e7f625e3,4bf58dd8d48988d14e941735
103869,4cadcad455238cfaaf92b4fb,4bf58dd8d48988d1f9931735
103869,4ade4d45f964a520cf7421e3,4bf58dd8d48988d1e0931735
103869,4a417892f964a52055a51fe3,4bf58dd8d48988d1fa931735
103869,4ada339ff964a520e41f21e3,4bf58dd8d48988d118951735
103869,4c8597dd51ada1cd5d7c3910,4bf58dd8d48988d1e1931735
103869,4c45d53c8c1f20a15f583e99,4bf58dd8d48988d124941735
103869,4c048ecb187ec9289b43b77b,4bf58dd8d48988d1f9931735
103869,3fd66200f964a52080ee1ee3,4bf58dd8d48988d1e9931735
103869,3fd66200f964a52080ee1ee3,4bf58dd8d48988d1e9931735
103869,4ae3c968f964a520f29821e3,4bf58dd8d48988d1f8941735
103869,4a734a14f964a52006dc1fe3,4bf58dd8d48988d16c941735
103869,4cd70e5aaeb1224bfeb02bff,4bf58dd8d48988d124951735
103869,4bb81e203db7b7132a10219a,4bf58dd8d48988d16c941735
103869,4cd64e267da9a35dcb14efb9,4bf58dd8d48988d1f4931735
103869,49ea3cbbf964a52039661fe3,4bf58dd8d48988d113941735
103869,49ea3cbbf964a52039661fe3,4bf58dd8d48988d113941735
103869,49ede7cff964a52001681fe3,4bf58dd8d48988d11d941735
103869,4bbe1edf8ca376b0ec55c77a,4bf58dd8d48988d124941735
103869,4ada3a78f964a520422021e3,4bf58dd8d48988d1e0931735
103869,4c40eea6520fa59332dfc8ac,4bf58dd8d48988d110951735
103869,49e0e4aaf964a5207b611fe3,4bf58dd8d48988d118951735
103869,4c61f882e1621b8d45862253,4bf58dd8d48988d163941735
103869,4ccdeb33c9b8468802dbc5c3,None
103869,4ccdeb33c9b8468802dbc5c3,None
103869,4c30fa2e3896e21ea05de690,4bf58dd8d48988d1f6931735
103869,3fd66200f964a5207cee1ee3,4bf58dd8d48988d16c941735
103869,3fd66200f964a520a5ee1ee3,4bf58dd8d48988d16c941735
103869,41f43a80f964a520281f1fe3,4bf58dd8d48988d14f941735
103869,4a16e77ff964a5201d791fe3,4d4ae6fc7a7b7dea34424761
103869,49b5e6aaf964a52005531fe3,4bf58dd8d48988d143941735
103869,49b5e6aaf964a52005531fe3,4bf58dd8d48988d143941735
103869,4c28fe21e19720a197cff858,4bf58dd8d48988d1f9931735
103869,4c262f9e136d20a1bdd2e461,4bf58dd8d48988d163941735
103869,4b608352f964a520d2ea29e3,4bf58dd8d48988d1df931735
103869,4b608352f964a520d2ea29e3,4bf58dd8d48988d1df931735
103869,437fbc80f964a520e02a1fe3,4bf58dd8d48988d1fa931735
103869,4b328b00f964a520330e25e3,4bf58dd8d48988d1f4931735
103869,4b328b00f964a520330e25e3,4bf58dd8d48988d1f4931735
103869,4abe6af7f964a520718d20e3,None
103869,4a5ea56af964a520f7be1fe3,4bf58dd8d48988d14e941735
103869,4c6ad198f6b0ef3baa197f84,4bf58dd8d48988d109951735
103869,4acfc644f964a520ead520e3,4bf58dd8d48988d101951735
103869,4acfc644f964a520ead520e3,4bf58dd8d48988d101951735
103869,4a071c3af964a52028731fe3,4bf58dd8d48988d1e0931735
103869,4737306ef964a5203c4c1fe3,4bf58dd8d48988d123941735
103869,3fd66200f964a520d1f01ee3,4bf58dd8d48988d113941735
103869,4a4e815cf964a5208bae1fe3,4bf58dd8d48988d1e0931735
103869,4b7afd3df964a5206f4a2fe3,4bf58dd8d48988d14c941735
103869,4cb59c46b315a093817b9576,4bf58dd8d48988d1f1931735
103869,445f53aaf964a52001331fe3,4bf58dd8d48988d16d941735
103869,4a1ee78ef964a520e67b1fe3,4bf58dd8d48988d11f941735
103869,4a6b4807f964a52055ce1fe3,4bf58dd8d48988d1fd941735
103869,41687b80f964a520861d1fe3,4bf58dd8d48988d1fd941735
103869,4a61611af964a52063c21fe3,4bf58dd8d48988d16d941735
103869,4ae72993f964a52003a921e3,4bf58dd8d48988d1e0931735
103869,4ab032fbf964a520686620e3,4bf58dd8d48988d145941735
103869,4cca2da4e47f54814872c6f7,4bf58dd8d48988d128951735
103869,4b957d02f964a52042a534e3,4bf58dd8d48988d1e0931735
103869,4b455babf964a5204c0b26e3,4bf58dd8d48988d168941735
103869,4b455babf964a5204c0b26e3,4bf58dd8d48988d168941735
103869,4cb59c46b315a093817b9576,4bf58dd8d48988d1f1931735
103869,49fc0561f964a520896e1fe3,4bf58dd8d48988d151941735
103869,49fc0561f964a520896e1fe3,4bf58dd8d48988d151941735
103869,4bae6028f964a52005aa3be3,4bf58dd8d48988d159941735
103869,4ba400f0f964a520bb7638e3,4bf58dd8d48988d163941735
103869,4ba400f0f964a520bb7638e3,4bf58dd8d48988d163941735
103869,4b491d13f964a520696626e3,4bf58dd8d48988d1f2941735
103869,4b491d13f964a520696626e3,4bf58dd8d48988d1f2941735
103869,4b89a9fbf964a520294a32e3,4bf58dd8d48988d190941735
103869,4b89a9fbf964a520294a32e3,4bf58dd8d48988d190941735
103869,4c754af6604a3704923b8249,4bf58dd8d48988d1e2931735
103869,4c754af6604a3704923b8249,4bf58dd8d48988d1e2931735
103869,4c95184758d4b60c03142f29,4bf58dd8d48988d1ce941735
103869,4c95184758d4b60c03142f29,4bf58dd8d48988d1ce941735
103869,4b511e93f964a520714327e3,4bf58dd8d48988d17f941735
103869,4c3ced5da97bbe9a1932fbdd,4bf58dd8d48988d10c951735
103869,4a75c29ff964a52030e11fe3,4bf58dd8d48988d124951735
103869,4a75c29ff964a52030e11fe3,4bf58dd8d48988d124951735
103869,4a67c66ff964a5200aca1fe3,4bf58dd8d48988d1d0941735
103869,4c04735c9a7920a15e5bd179,4bf58dd8d48988d16e941735
103869,4bae25d7f964a520198a3be3,4bf58dd8d48988d1c9941735
103869,4c62eb2579d1e21e134bd715,4bf58dd8d48988d116941735
103869,4b6da693f964a52052832ce3,4bf58dd8d48988d16e941735
103869,4aad59bef964a520d75f20e3,4bf58dd8d48988d1e0931735
103869,4aad59bef964a520d75f20e3,4bf58dd8d48988d1e0931735
103869,4b82ce5ef964a5202de630e3,None
103869,4a25809af964a5205c7e1fe3,4bf58dd8d48988d1d2941735
103869,4a25809af964a5205c7e1fe3,4bf58dd8d48988d1d2941735
103869,4a7a136df964a5206ae81fe3,4bf58dd8d48988d16e941735
103869,4a7a136df964a5206ae81fe3,4bf58dd8d48988d16e941735
103869,42829c80f964a52040221fe3,4bf58dd8d48988d1fd941735
103869,4b86deaff964a520e8a231e3,4bf58dd8d48988d124951735
103869,3fd66200f964a52014f01ee3,4bf58dd8d48988d1c1941735
103869,4b4cd340f964a5206dc026e3,4bf58dd8d48988d1e0931735
103869,4b86deaff964a520e8a231e3,4bf58dd8d48988d124951735
103869,4a8dfe95f964a520b01120e3,4bf58dd8d48988d121941735
103869,4b85b327f964a520b96d31e3,4bf58dd8d48988d1e0931735
103869,4aeb86a0f964a52007c321e3,4bf58dd8d48988d14a941735
681848,4b31837ff964a5204d0825e3,4bf58dd8d48988d14e941735
681848,4ba0ece0f964a520898737e3,4bf58dd8d48988d1e6941735
681848,4b4bbe28f964a52012a626e3,4bf58dd8d48988d1f2941735
681848,4b2a7a79f964a520efa924e3,4bf58dd8d48988d1f6931735
681848,4ba13431f964a520cca137e3,4bf58dd8d48988d16c941735
681848,457017adf964a520503e1fe3,4bf58dd8d48988d1fa931735
681848,4b1aef2cf964a520fff423e3,4bf58dd8d48988d114951735
681848,4b53c850f964a5203bab27e3,4bf58dd8d48988d100951735
681848,4b76f355f964a520c16d2ee3,4bf58dd8d48988d127951735
681848,4ba5643af964a520820239e3,4bf58dd8d48988d1fd941735
681848,4a5ea56af964a520f7be1fe3,4bf58dd8d48988d14e941735
681848,47383924f964a520444c1fe3,4bf58dd8d48988d1e2941735
681848,4b65cae2f964a52006002be3,4bf58dd8d48988d182941735
681848,4b79952df964a52036032fe3,4bf58dd8d48988d182941735
681848,4a6cc0f0f964a52088d11fe3,4bf58dd8d48988d182941735
3113676,4bc3c6a62a89ef3bb292f588,4bf58dd8d48988d1fd941735
4567945,4b7d9f3ef964a52069ca2fe3,4bf58dd8d48988d1d2941735
4567945,4d1ecc3f6e8c3704963beb9f,None
465797,4bf979c24a67c92863ec26cf,4bf58dd8d48988d1d0941735
465797,4bcf7a8a77b29c74802d8982,4bf58dd8d48988d1c0941735
465797,4ad13920f964a5208edd20e3,4bf58dd8d48988d145941735
465797,4b7d9f3ef964a52069ca2fe3,4bf58dd8d48988d1d2941735
465797,4c940bb082b56dcb4e97cbaa,4bf58dd8d48988d1ca941735
465797,4b9d9391f964a52099b436e3,4bf58dd8d48988d14e941735
465797,4a6ba829f964a52083cf1fe3,4bf58dd8d48988d1ce941735
465797,4672dd26f964a520d1471fe3,4bf58dd8d48988d121941735
465797,43a442b1f964a520452c1fe3,4bf58dd8d48988d1c5941735
465797,4b5ba107f964a5202d0c29e3,4bf58dd8d48988d1d2941735
465797,4a91dc9df964a520261c20e3,4bf58dd8d48988d14e941735
465797,4a411f02f964a520cea41fe3,4bf58dd8d48988d157941735
465797,4b624d18f964a52027412ae3,4bf58dd8d48988d121941735
465797,4ad629e3f964a520760521e3,4bf58dd8d48988d145941735
465797,4a768ffcf964a52024e31fe3,4bf58dd8d48988d14e941735
465797,4aa075adf964a520b93f20e3,4bf58dd8d48988d11d941735
465797,4b154feff964a52086af23e3,4bf58dd8d48988d1ba941735
465797,4a4418dff964a5201da71fe3,4bf58dd8d48988d1db931735
1326793,447f1766f964a52003341fe3,4bf58dd8d48988d1ce941735
1326793,49cc5d80f964a5206e591fe3,4bf58dd8d48988d12f951735
1326793,4b042e81f964a520dc5122e3,4bf58dd8d48988d110951735
1326793,4d1002ed71e8a1cdbf417ebd,4bf58dd8d48988d104951735
1326793,4cbd67c5f50e224b9d4804fc,4bf58dd8d48988d1f5941735
1326793,4ba59d78f964a520c41639e3,4bf58dd8d48988d1d2941735
1326793,4a919343f964a520bd1a20e3,4bf58dd8d48988d14e941735
1326793,4bb7c242b35776b04a22c801,4bf58dd8d48988d110951735
1326793,4b7d9f3ef964a52069ca2fe3,4bf58dd8d48988d1d2941735
1326793,4b524c9df964a520c47527e3,4bf58dd8d48988d14e941735
1326793,4bfc393ff4dc9c7420959e3f,None
1326793,4bfd7723ee20ef3bee603c5e,4bf58dd8d48988d154941735
1326793,4bcb722f68f976b097216183,4bf58dd8d48988d1c1941735
1202971,4bba7cc8b35776b0e604cb01,4bf58dd8d48988d1c1941735
1202971,4baa9c0af964a52055793ae3,4bf58dd8d48988d1e3941735
847799,4a90a8a0f964a520021920e3,4bf58dd8d48988d1fa931735
847799,47ecf459f964a520694e1fe3,4bf58dd8d48988d157941735
847799,4ace24d4f964a520afce20e3,4bf58dd8d48988d190941735
847799,4bd232b6462cb7135de0db07,4bf58dd8d48988d174941735
847799,4a226021f964a5206f7d1fe3,4bf58dd8d48988d1c9941735
543407,4a6a6d38f964a5206fcd1fe3,4bf58dd8d48988d110941735
543407,3fd66200f964a5209beb1ee3,4bf58dd8d48988d1cc941735
543407,4a4820c5f964a52092aa1fe3,4bf58dd8d48988d14e941735
543407,4a7dae4af964a52029ef1fe3,4bf58dd8d48988d146941735
543407,4b9a92e7f964a520a9c235e3,4bf58dd8d48988d1ca941735
543407,4b5ddab1f964a520067029e3,4bf58dd8d48988d1c0941735
543407,4ace24d4f964a520afce20e3,4bf58dd8d48988d190941735
543407,4240b180f964a52062201fe3,4bf58dd8d48988d110941735
247742,49c787c0f964a520ac571fe3,4bf58dd8d48988d14e941735
247742,4b3d80f5f964a520fa9425e3,4bf58dd8d48988d1e1931735
247742,4a88c0eef964a520870720e3,4bf58dd8d48988d149941735
247742,4c71b594d944224b06fe0a29,4bf58dd8d48988d147941735
247742,4addea14f964a520336621e3,4bf58dd8d48988d1c5941735
247742,4b21fdd8f964a520dd4224e3,4bf58dd8d48988d110941735
247742,4be3ac31d27a20a1c9e7925b,4bf58dd8d48988d162941735
247742,4c0441dd187ec928bad5b67b,4bf58dd8d48988d10c951735
247742,4c09e0367e3fc92866d2f282,4bf58dd8d48988d1cb941735
247742,4c3872e00a71c9b6689c40c9,4bf58dd8d48988d1e2941735
247742,4af1d44cf964a52094e321e3,4bf58dd8d48988d176941735
247742,4b967594f964a52070cd34e3,4bf58dd8d48988d179941735
247742,4c0f17232466a59358367a21,4bf58dd8d48988d103941735
247742,4bd1fc2b77b29c744ab98d82,4d1cf8421a97d635ce361c31
247742,4a60eb26f964a52077c11fe3,4bf58dd8d48988d1c1941735
247742,4bdd1728d33f2d7fb94f8a3c,4bf58dd8d48988d11d941735
247742,4bafe2e2f964a520f2283ce3,4bf58dd8d48988d1ed941735
4135132,4cceee457c2ff04d2d91a77e,4bf58dd8d48988d176941735
4135132,4a861c3cf964a5207a0020e3,4bf58dd8d48988d1c1941735
7529227,4b7ef537f964a520450c30e3,4bf58dd8d48988d16d941735
3056695,4b666bc9f964a520e7202be3,4bf58dd8d48988d10f951735
3056695,4b9c170ff964a520e34836e3,None
3056695,4cf384c67e93f04d828a5869,4bf58dd8d48988d1b3941735
3056695,4cec2a99fb4af04dbbe1f3a0,4bf58dd8d48988d130941735
3056695,4b3bb1ddf964a520fa7825e3,4bf58dd8d48988d1c1941735
3056695,4cb104f439458cfaba2908a0,4bf58dd8d48988d17b941735
3056695,4cb106e0db32f04d971dc54d,4bf58dd8d48988d1f1931735
3056695,4ca96995a6e08cfac02d9994,4bf58dd8d48988d103941735
3056695,4c9891b6d799a1cd5207b352,4bf58dd8d48988d103941735
3056695,4c155bbba1010f4723f14d18,4bf58dd8d48988d1df931735
3056695,4b997cc6f964a520607e35e3,4bf58dd8d48988d148941735
3056695,4c7de8d08da18cfa25e8a0ce,4bf58dd8d48988d103941735
3056695,4b9f2103f964a520e01437e3,4bf58dd8d48988d118951735
3056695,4b3a9418f964a5204a6a25e3,4bf58dd8d48988d118951735
1958498,4c3245b43896e21e9b43e890,4bf58dd8d48988d103951735
1958498,4c572afa744a0f47b15dc8cb,4bf58dd8d48988d1f8941735
1958498,4b9b4720f964a520dbfd35e3,4bf58dd8d48988d121951735
1958498,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1958498,4ab7fb79f964a520b47b20e3,4bf58dd8d48988d1fa931735
1958498,4ab8419df964a520be7c20e3,4bf58dd8d48988d14e941735
1958498,41326e00f964a520fb141fe3,4bf58dd8d48988d1fa931735
1958498,4bad26f7f964a5202b333be3,4bf58dd8d48988d113951735
1958498,4bc90200b6c49c74f5ac8d91,4bf58dd8d48988d117951735
1958498,49de9a88f964a52089601fe3,4bf58dd8d48988d17c941735
1958498,4bd0eb8341b9ef3b6029fbe5,4bf58dd8d48988d174941735
1958498,4c0c0a83340720a1990f8993,4bf58dd8d48988d1fa931735
1958498,4a9a1a54f964a5208c3120e3,4bf58dd8d48988d1fa931735
1958498,4c4ddd7a1b8e1b8d28d64d26,4bf58dd8d48988d1c1941735
1958498,4af0e0d5f964a520dddf21e3,4bf58dd8d48988d1e0931735
1958498,4abf2c25f964a520e29020e3,4bf58dd8d48988d151941735
1958498,4a593c81f964a52011b91fe3,4bf58dd8d48988d1e0931735
1958498,45a9d338f964a52025411fe3,4bf58dd8d48988d1fd941735
1958498,4c4783afc047be9a0ce73079,4bf58dd8d48988d124941735
1958498,4be43df0910020a1276ad114,4bf58dd8d48988d112951735
1958498,4c367f7193db0f47d2431e92,4bf58dd8d48988d103941735
1958498,4b46d61ef964a520c42826e3,4bf58dd8d48988d11d941735
1958498,4c367f7193db0f47d2431e92,4bf58dd8d48988d103941735
1958498,4b145accf964a520b6a123e3,4bf58dd8d48988d1e0931735
2990631,4baced72f964a5208b1a3be3,4bf58dd8d48988d1e0931735
2990631,4d45f90d3616b60c0aabf3c2,None
2990631,4be1b7628c2bc9b6d3c9420b,4bf58dd8d48988d110941735
2990631,4b42a17bf964a520d3d725e3,4bf58dd8d48988d1ff941735
2990631,4b6b641ef964a5208f052ce3,4bf58dd8d48988d127951735
2990631,4c6091b313791b8df3ed4faf,4bf58dd8d48988d1c1941735
2990631,4a9ddc75f964a520b23920e3,4bf58dd8d48988d1c1941735
2990631,4b5b7825f964a520940029e3,4bf58dd8d48988d1dc931735
2990631,4aa017d1f964a520403e20e3,4bf58dd8d48988d1e0931735
2990631,4a52a563f964a520d8b11fe3,4bf58dd8d48988d118951735
2990631,4b5872adf964a520455828e3,4bf58dd8d48988d148941735
2990631,4b4e6e94f964a5208aed26e3,4bf58dd8d48988d1e0931735
2990631,4b43a5e2f964a52017e525e3,4bf58dd8d48988d113951735
2990631,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
2990631,4b2d7269f964a520dcd624e3,4bf58dd8d48988d10f951735
2990631,4b6e4f30f964a52084b72ce3,4bf58dd8d48988d118951735
2990631,4b786be1f964a520fecc2ee3,4bf58dd8d48988d113951735
2990631,4b314072f964a520410325e3,4bf58dd8d48988d16c941735
2990631,4cb0a6c2562d224bf14d1888,4bf58dd8d48988d1f7941735
2990631,4b8aed83f964a520a68932e3,4bf58dd8d48988d116941735
2990631,4a7f1822f964a520c7f21fe3,4bf58dd8d48988d16d941735
5368176,4b1537d7f964a52071a923e3,4bf58dd8d48988d124951735
8071192,4d808ff9360b224be3c8db56,None
8071192,4b77775cf964a520419c2ee3,4bf58dd8d48988d14e941735
8071192,4b7d603df964a5200cbb2fe3,4bf58dd8d48988d1ca941735
8071192,4ab43592f964a520627020e3,4bf58dd8d48988d16c941735
8071192,4b09be00f964a520c21c23e3,4bf58dd8d48988d142941735
8071192,4d9c12399016a1437d1c406d,4bf58dd8d48988d1d6941735
10530003,4bd7592c885595210a5387a7,4bf58dd8d48988d16d941735
10530003,4c197c25fe5a76b0cdc20315,None
10530003,4b907864f964a520028c33e3,4bf58dd8d48988d1d1941735
10530003,4af64180f964a520ad0222e3,4bf58dd8d48988d118951735
10530003,4bf46fc398ac0f47ec0264a8,4bf58dd8d48988d110951735
10530003,4b364bc3f964a5205f3225e3,4bf58dd8d48988d14e941735
10530003,4af63016f964a5200f0222e3,4bf58dd8d48988d111941735
10530003,41059b00f964a520850b1fe3,4bf58dd8d48988d1ed931735
10530003,4b5a5e26f964a52073c028e3,4bf58dd8d48988d112941735
10530003,4a9248d6f964a520091d20e3,4bf58dd8d48988d11f941735
10530003,4c12904fa1010f470c174918,4bf58dd8d48988d10c951735
10530003,4b5a55f7f964a5202dbe28e3,4bf58dd8d48988d1c1941735
10530003,4d4381c00349224b9e4cf04e,None
10530003,4afe3135f964a520a32e22e3,4bf58dd8d48988d108941735
10530003,4a32b327f964a5207c9a1fe3,None
10530003,4bc281c1f8219c746607b510,4bf58dd8d48988d142941735
10530003,4bd1060da8b3a5932f34655f,4bf58dd8d48988d1ed941735
10530003,4b57da43f964a520da4328e3,4bf58dd8d48988d14a941735
10530003,4b1abc69f964a520a0f023e3,4bf58dd8d48988d1dc931735
10530003,4b9b1a67f964a520ebf235e3,4bf58dd8d48988d110941735
10530003,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
10530003,4bbb9ac9e452952151e954a4,4bf58dd8d48988d111941735
10530003,4a31412ff964a520a4991fe3,4bf58dd8d48988d1df931735
10530003,4ab19cd4f964a520386a20e3,4bf58dd8d48988d1d2941735
10530003,4a764c7ef964a520cbe21fe3,4bf58dd8d48988d111941735
10530003,4aa174cef964a520a24020e3,4bf58dd8d48988d1d1941735
10530003,4d8a4d44401a224ba3259f18,4bf58dd8d48988d1c0941735
10530003,4b9bddc6f964a520132f36e3,4bf58dd8d48988d112941735
2006967,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
2006967,4ac2b8e3f964a520809a20e3,4bf58dd8d48988d112951735
2006967,4ba1c17ff964a5200acb37e3,4bf58dd8d48988d124941735
2006967,4bedd0484daaa59361448f61,4bf58dd8d48988d104941735
2392883,4a60fb75f964a5209dc11fe3,4bf58dd8d48988d1d6941735
2392883,4ab47b1ef964a5204c7120e3,4bf58dd8d48988d114951735
2392883,4a9abeccf964a520753220e3,4bf58dd8d48988d143941735
2392883,4aae825cf964a5204c6220e3,4bf58dd8d48988d1ff931735
2392883,4af50ea2f964a52036f821e3,4bf58dd8d48988d121941735
2392883,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
2392883,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
1900508,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
698524,4a51566cf964a520f7b01fe3,4bf58dd8d48988d176941735
3098555,4afb9950f964a520bd1e22e3,4bf58dd8d48988d16e941735
3098555,4c7fe41cd34ca143884b1480,4bf58dd8d48988d171941735
478823,4b304b1ef964a520acf824e3,4bf58dd8d48988d1d2941735
7647729,4c5cad5117f3b713459f09e6,4bf58dd8d48988d1ce941735
7647729,4b7ad5faf964a520ca3f2fe3,4bf58dd8d48988d14e941735
7647729,4b7ad5faf964a520ca3f2fe3,4bf58dd8d48988d14e941735
7647729,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
7647729,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
7647729,4b77775cf964a520419c2ee3,4bf58dd8d48988d14e941735
7647729,4b77775cf964a520419c2ee3,4bf58dd8d48988d14e941735
2968471,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
2968471,49c54d97f964a520f0561fe3,4bf58dd8d48988d147941735
2968471,4a763523f964a52098e21fe3,4bf58dd8d48988d16e941735
5753945,4ade9d1cf964a520827621e3,4bf58dd8d48988d118951735
5753945,49dc2117f964a5205d5f1fe3,4bf58dd8d48988d118951735
5753945,4b3830c1f964a520ac4c25e3,4bf58dd8d48988d118951735
5753945,49d02698f964a520035b1fe3,4bf58dd8d48988d1f5941735
5753945,49e0e4aaf964a5207b611fe3,4bf58dd8d48988d118951735
5753945,4d8c1d26cb5ed7ce6dbe0aa3,4bf58dd8d48988d14b941735
5753945,4b5e4444f964a520cc8629e3,4bf58dd8d48988d118951735
5753945,49d02698f964a520035b1fe3,4bf58dd8d48988d1f5941735
5753945,4a0c64dcf964a5202b751fe3,4bf58dd8d48988d1c1941735
5753945,49e0e4aaf964a5207b611fe3,4bf58dd8d48988d118951735
5753945,49e0e4aaf964a5207b611fe3,4bf58dd8d48988d118951735
5753945,44732f28f964a520a5331fe3,4bf58dd8d48988d11f941735
5753945,49d02698f964a520035b1fe3,4bf58dd8d48988d1f5941735
5753945,4ad2aeabf964a52079e220e3,4bf58dd8d48988d118951735
5753945,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
5753945,49c943fbf964a52050581fe3,4bf58dd8d48988d118951735
5753945,4ae3344ef964a520a09121e3,4bf58dd8d48988d118951735
5753945,4cd9d0c48728721e7f3e1489,4bf58dd8d48988d124941735
4250176,4afe430af964a520012f22e3,4bf58dd8d48988d1f6941735
4250176,4b131203f964a520b29323e3,4bf58dd8d48988d16c941735
4250176,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
4250176,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
869843,4aee2139f964a52063d221e3,4bf58dd8d48988d118951735
869843,4a62933bf964a5205bc41fe3,4bf58dd8d48988d1c1941735
869843,4b7ef7adf964a5200b0d30e3,4bf58dd8d48988d115941735
1370958,4aff8273f964a520313922e3,4bf58dd8d48988d1df931735
1370958,4aff8273f964a520313922e3,4bf58dd8d48988d1df931735
1370958,4373df00f964a520142a1fe3,4bf58dd8d48988d110941735
1370958,4b6dff22f964a52011a22ce3,4bf58dd8d48988d1ed941735
1370958,4b29b11df964a52092a224e3,4bf58dd8d48988d110941735
1370958,42893400f964a5207e231fe3,4bf58dd8d48988d184941735
1370958,453a22f8f964a520e33b1fe3,4bf58dd8d48988d1d9941735
1370958,4c5de5da7735c9b6ab839072,4bf58dd8d48988d117941735
1370958,4a734a74f964a52007dc1fe3,4bf58dd8d48988d1c5941735
1370958,49cec74ef964a520865a1fe3,4bf58dd8d48988d1fa931735
1370958,4a96d72af964a5202c2720e3,4bf58dd8d48988d118951735
1370958,4bbec99685fbb713fc537167,4bf58dd8d48988d103941735
2679040,4a306a61f964a52064991fe3,4bf58dd8d48988d110941735
2679040,4ab995d3f964a520f47f20e3,4bf58dd8d48988d1ca941735
2679040,4ad41811f964a52047e720e3,4bf58dd8d48988d16c941735
2679040,42508380f964a520c0201fe3,4bf58dd8d48988d1c1941735
2679040,4c38bbfe93db0f47b81e2292,None
2679040,4bb3c383715eef3b50ce86bb,4bf58dd8d48988d1f6941735
2679040,4b523c49f964a520b77127e3,4bf58dd8d48988d118951735
2679040,4bd0a426046076b037647071,None
2679040,4b58b8faf964a5207d6728e3,4bf58dd8d48988d1ca941735
2679040,49fcbdbbf964a520d76e1fe3,4bf58dd8d48988d1c5941735
2679040,4b6dff22f964a52011a22ce3,4bf58dd8d48988d1ed941735
340007,4b59f2ecf964a52015a328e3,4bf58dd8d48988d1d7941735
340007,4af87ca4f964a520b20d22e3,4bf58dd8d48988d1d1941735
340007,4b6b2ad9f964a5200ff72be3,4bf58dd8d48988d14e941735
340007,4b68dc04f964a5207c902be3,4bf58dd8d48988d110951735
340007,4b131203f964a520b29323e3,4bf58dd8d48988d16c941735
9799281,49fcf81bf964a520f26e1fe3,4bf58dd8d48988d122951735
9799281,4ba122ebf964a520549b37e3,4bf58dd8d48988d1d2941735
9799281,4b72286cf964a520c1712de3,4bf58dd8d48988d1c5941735
9799281,4bc7ba896501c9b661143f29,4bf58dd8d48988d1df931735
9799281,4bc7ba896501c9b661143f29,4bf58dd8d48988d1df931735
9799281,4c6ea24565eda09367f451d0,4bf58dd8d48988d177941735
9799281,4df444171520a5483e6c34e6,4bf58dd8d48988d1fd941735
9799281,49d111b6f964a520565b1fe3,4bf58dd8d48988d1ca941735
9799281,4b494311f964a520c96b26e3,4bf58dd8d48988d1d2941735
2184495,49d111b6f964a520565b1fe3,4bf58dd8d48988d1ca941735
2184495,4ac01051f964a520a59320e3,4bf58dd8d48988d123941735
1083168,4c49036b20ab1b8d9e953216,4bf58dd8d48988d1d1941735
1083168,4a5403b8f964a520f3b21fe3,4bf58dd8d48988d1d1941735
1083168,4c2d2315e116e21e1b1a8e60,4bf58dd8d48988d1d1941735
1083168,4c065581c36cef3bda2f210e,4bf58dd8d48988d1d1941735
1083168,4b1d68f9f964a520231024e3,4bf58dd8d48988d1d1941735
1083168,4b27f2d0f964a520c48c24e3,4bf58dd8d48988d149941735
1083168,4ae4b44ff964a520469d21e3,4bf58dd8d48988d10f941735
1083168,49d111b6f964a520565b1fe3,4bf58dd8d48988d1ca941735
1083168,4c1aaed8b4e62d7fa338d893,4bf58dd8d48988d118951735
1083168,4c09815bbbc676b0d45448d5,4bf58dd8d48988d14a941735
1083168,4ba54fe7f964a52060f938e3,4bf58dd8d48988d145941735
1083168,4b803781f964a5205e5d30e3,4bf58dd8d48988d143941735
1083168,4b8aad03f964a520237932e3,4bf58dd8d48988d146941735
2324349,4c2b9cb877cfe21e59c7b4f1,4bf58dd8d48988d149941735
2324349,4b64fb21f964a52088dd2ae3,4bf58dd8d48988d111941735
2324349,4c5cd56785a1e21e15005811,4bf58dd8d48988d1d1941735
2324349,49f6b0bef964a5205c6c1fe3,4bf58dd8d48988d149941735
2324349,4b7cb57ef964a52057a22fe3,4bf58dd8d48988d111941735
27487,4b64fb21f964a52088dd2ae3,4bf58dd8d48988d111941735
27487,4bd7cd045cf276b036159c00,None
27487,4b9d45fef964a520159f36e3,4bf58dd8d48988d120941735
27487,4b86f452f964a520eda731e3,4bf58dd8d48988d148941735
27487,4b55fffcf964a5203efb27e3,4bf58dd8d48988d12f941735
27487,4b00ae6bf964a520904022e3,4bf58dd8d48988d114951735
